name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,ADD,DEL,CADD,CDEL,bugs
org.apache.xerces.dom.NodeImpl,66,1,3,25,106,1829,21,9,36,0.967521368,1123,0.833333333,1,0.0,0.116550117,0,0,15.74242424,31,2.2727,320,648,1963,648,1
org.apache.xerces.dom.DeferredElementImpl,4,3,0,6,17,0,1,6,1,0.666666667,75,0.5,0,0.96,0.5,2,8,17.25,3,1.25,23,55,179,55,0
org.apache.xerces.dom.CDATASectionImpl,3,4,1,3,4,3,2,2,3,1.5,13,0.0,0,0.967741935,0.555555556,1,4,3.0,1,0.6667,0,21,20,21,0
org.apache.html.dom.HTMLHeadElementImpl,3,4,0,2,6,3,1,2,3,2.0,17,0.0,0,0.979166667,0.666666667,0,0,4.666666667,1,0.6667,17,0,17,0,0
org.xml.sax.DocumentHandler,8,1,0,0,8,28,0,0,8,2.0,8,0.0,0,0.0,0.354166667,0,0,0.0,1,1.0,204,194,212,194,0
org.apache.xerces.dom.DeferredNotationImpl,3,3,0,5,12,0,1,5,1,0.75,59,0.5,0,0.961538462,0.555555556,2,3,18.0,1,0.6667,14,12,69,12,0
org.xml.sax.DTDHandler,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,94,82,96,82,0
org.apache.wml.WMLEmElement,2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,2,0,2,0,0
org.apache.xerces.validators.datatype.DecimalDatatypeValidator,13,2,0,7,52,58,1,6,8,0.76984127,1337,1.0,3,0.266666667,0.2,0,0,100.2307692,4,1.0769,1337,0,1337,0,1
org.w3c.dom.html.HTMLOptGroupElement,4,1,0,0,4,6,0,0,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,4,0,4,0,0
org.apache.xerces.dom.CommentImpl,3,3,1,3,4,3,2,2,3,1.5,13,0.0,0,0.964285714,0.555555556,1,4,3.0,1,0.6667,1,4,21,4,0
org.apache.xerces.dom.DeferredTextImpl,3,4,0,4,9,0,1,4,1,0.75,44,0.5,0,0.967741935,0.555555556,3,12,13.0,2,1.0,15,28,124,28,0
org.apache.wml.dom.WMLImgElementImpl,23,4,0,3,26,253,0,3,23,2.0,127,0.0,0,0.788461538,0.52173913,1,6,4.52173913,1,0.9565,127,0,127,0,0
org.apache.wml.dom.WMLTableElementImpl,13,4,0,3,18,78,0,3,13,2.0,73,0.0,0,0.872340426,0.403846154,1,6,4.615384615,1,0.9231,73,0,73,0,0
javax.xml.parsers.FactoryConfigurationError,5,3,0,0,6,8,0,0,5,0.0,34,1.0,0,0.944444444,0.6,0,0,5.6,1,0.2,34,0,34,0,1
org.w3c.dom.html.HTMLParamElement,8,1,0,0,8,28,0,0,8,2.0,8,0.0,0,0.0,0.75,0,0,0.0,1,1.0,8,0,8,0,0
org.apache.html.dom.HTMLImageElementImpl,27,4,0,2,33,351,0,2,27,2.0,151,0.0,0,0.783333333,0.388888889,0,0,4.592592593,1,0.963,151,0,151,0,0
org.xml.sax.helpers.XMLReaderAdapter,22,1,0,0,43,127,0,0,20,0.698412698,161,0.0,3,0.0,0.15034965,0,0,6.181818182,2,0.9545,161,0,161,0,0
org.apache.xerces.dom.LCount,3,1,0,6,7,1,6,0,0,0.5,42,0.0,0,0.0,0.5,0,0,11.66666667,2,0.6667,1,1,43,1,0
org.w3c.dom.DocumentFragment,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,26,25,26,25,1
org.apache.xerces.readers.UTF8CharReader,9,3,0,5,16,0,0,5,0,0.579545455,1583,1.0,0,0.826086957,0.366666667,1,3,173.6666667,1,0.8889,0,0,1583,0,0
org.apache.html.dom.HTMLTableCellElementImpl,31,4,0,3,46,465,1,2,31,2.0,259,0.0,0,0.758064516,0.309677419,0,0,7.35483871,6,1.3871,259,0,259,0,0
org.apache.wml.WMLWmlElement,2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,2,0,2,0,0
org.apache.xml.serialize.Serializer,6,1,0,5,6,15,3,2,6,2.0,6,0.0,0,0.0,0.375,0,0,0.0,1,1.0,6,0,6,0,0
org.apache.xerces.utils.XMLMessageProvider,3,1,0,5,3,3,5,0,3,2.0,3,0.0,0,0.0,0.583333333,0,0,0.0,1,1.0,0,0,3,0,0
org.apache.xerces.utils.regex.ParserForXMLSchema,39,2,0,10,72,277,1,9,2,1.0,804,1.0,0,0.571428571,0.184210526,1,12,19.46153846,12,1.5641,804,0,804,0,0
org.xml.sax.ErrorHandler,3,1,0,0,3,3,0,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,106,94,109,94,0
org.apache.xerces.utils.regex.BMPattern,8,1,0,1,14,0,1,0,5,0.142857143,574,0.0,0,0.0,0.520833333,0,0,70.375,8,5.625,574,0,574,0,0
org.apache.wml.WMLAElement,8,1,0,2,8,28,1,1,8,2.0,8,0.0,0,0.0,0.75,0,0,0.0,1,1.0,8,0,8,0,0
org.apache.wml.dom.WMLElementImpl,11,3,35,39,20,55,36,4,7,2.0,93,0.0,0,0.87804878,0.436363636,2,3,7.454545455,3,1.2727,93,0,93,0,0
org.apache.xerces.validators.datatype.FloatDatatypeValidator,12,2,0,7,42,50,1,6,7,0.710227273,728,1.0,3,0.285714286,0.208333333,0,0,58.33333333,1,0.8333,728,0,728,0,0
org.apache.wml.WMLBrElement,2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,2,0,2,0,0
org.apache.html.dom.NameNodeListImpl,2,2,0,4,10,1,1,3,1,2.0,76,0.0,0,0.75,0.625,2,2,37.0,11,5.5,76,0,76,0,0
org.xml.sax.helpers.NamespaceSupport,13,1,0,0,30,4,0,0,11,0.733333333,238,0.8,2,0.0,0.375,0,0,16.92307692,4,1.4615,238,0,238,0,0
org.w3c.dom.events.MutationEvent,5,1,0,0,5,10,0,0,5,2.0,5,0.0,0,0.0,0.4,0,0,0.0,1,1.0,5,0,5,0,1
org.apache.xml.serialize.SerializerFactory,8,1,1,3,20,22,1,3,6,0.928571429,108,0.5,0,0.0,0.285714286,0,0,12.25,1,0.75,108,0,108,0,0
org.apache.wml.WMLElement,4,1,0,36,4,6,36,0,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,4,0,4,0,0
org.apache.xerces.validators.datatype.ENTITYDatatypeValidator,7,2,0,8,27,17,1,7,6,0.766666667,207,0.8,3,0.444444444,0.333333333,0,0,27.85714286,1,0.7143,207,0,207,0,0
org.apache.xerces.validators.schema.EquivClassComparator,3,1,0,10,13,0,5,5,2,0.166666667,167,1.0,2,0.0,0.5,0,0,53.66666667,1,0.3333,167,0,167,0,0
org.w3c.dom.html.HTMLOListElement,6,1,0,0,6,15,0,0,6,2.0,6,0.0,0,0.0,0.375,0,0,0.0,1,1.0,6,0,6,0,0
org.apache.xerces.dom.NodeIteratorImpl,13,1,0,2,24,8,1,2,9,0.6875,374,1.0,4,0.0,0.307692308,0,0,27.15384615,11,4.1538,374,0,374,0,1
org.apache.wml.dom.WMLGoElementImpl,13,4,0,3,16,78,0,3,13,2.0,72,0.0,0,0.872340426,0.538461538,1,4,4.538461538,1,0.9231,72,0,72,0,0
org.apache.xerces.dom.DeferredProcessingInstructionImpl,3,3,0,4,8,0,1,4,1,0.75,40,0.5,0,0.960784314,0.555555556,2,7,11.66666667,1,0.6667,6,5,46,5,0
org.w3c.dom.html.HTMLIsIndexElement,3,1,0,0,3,3,0,0,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,3,0,3,0,0
org.apache.wml.dom.WMLMetaElementImpl,15,4,0,3,20,105,0,3,15,2.0,84,0.0,0,0.854166667,0.4,1,4,4.6,1,0.9333,84,0,84,0,0
org.apache.xerces.readers.AbstractCharReader,33,2,2,16,70,0,3,14,20,0.565625,3041,1.0,2,0.184210526,0.174479167,1,3,90.84848485,2,1.0606,68,24,3038,24,1
org.apache.xerces.readers.StreamingCharReader,34,2,0,14,74,0,1,14,21,0.672727273,2890,1.0,2,0.179487179,0.160839161,1,3,83.55882353,2,1.0588,0,0,2890,0,0
org.apache.xml.serialize.OutputFormat,46,1,0,13,61,833,11,2,46,0.903703704,579,1.0,1,0.0,0.220496894,0,0,11.19565217,12,1.6522,25,5,523,5,0
org.w3c.dom.html.HTMLFrameSetElement,4,1,0,0,4,6,0,0,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0,0,4,0,0
org.w3c.dom.html.HTMLLIElement,4,1,0,0,4,6,0,0,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0,0,4,0,0
org.apache.xerces.validators.dtd.DTDGrammar,41,2,0,11,75,280,2,9,35,0.903947368,1225,1.0,10,0.487179487,0.306620209,1,7,28.41463415,3,1.1951,2,1,1233,1,0
javax.xml.parsers.SAXParser,17,1,1,0,37,136,0,0,16,2.0,254,0.0,0,0.0,0.308823529,0,0,13.94117647,1,0.9412,203,103,331,103,0
org.apache.wml.WMLOneventElement,2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0,0,2,0,0
org.w3c.dom.html.HTMLHtmlElement,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0,0,2,0,0
org.apache.wml.WMLFieldsetElement,4,1,0,2,4,6,1,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0,0,4,0,0
org.apache.xerces.framework.Version,3,1,0,0,5,1,0,0,2,0.5,14,0.0,0,0.0,0.5,0,0,3.333333333,1,0.3333,1,1,20,6,1
org.apache.xerces.dom.DocumentFragmentImpl,4,4,0,2,6,6,1,2,4,1.333333333,16,0.0,0,0.975308642,0.625,2,5,2.75,1,0.5,0,0,27,11,0
org.apache.xerces.validators.common.CMNode,9,1,4,8,11,20,6,2,0,0.825,77,1.0,3,0.0,0.518518519,0,0,7.0,1,0.8889,0,0,77,0,0
org.apache.xerces.validators.datatype.DatatypeValidator,3,1,0,28,3,3,27,1,3,1.5,17,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0,0,66,60,0
org.w3c.dom.events.DocumentEvent,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,23,22,24,22,0
org.apache.html.dom.HTMLTitleElementImpl,3,4,0,2,14,3,1,2,3,2.0,60,0.0,0,0.979166667,0.666666667,0,0,19.0,3,1.6667,1,1,61,1,0
org.apache.wml.dom.WMLSmallElementImpl,7,4,0,3,10,21,0,3,7,2.0,39,0.0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,0,0,39,0,0
org.apache.html.dom.HTMLButtonElementImpl,12,4,0,3,22,66,0,3,12,2.0,97,0.0,0,0.895238095,0.316666667,1,1,7.083333333,3,1.25,1,1,98,1,0
org.apache.xerces.utils.regex.REUtil,17,1,0,8,54,134,7,3,5,0.9375,867,0.0,1,0.0,0.2125,0,0,49.88235294,19,4.7059,0,0,867,0,0
org.apache.xerces.dom.ParentNode,32,3,7,16,77,236,8,11,14,0.650537634,1240,0.833333333,3,0.625,0.180555556,2,25,37.5625,11,2.3438,337,202,1457,202,0
javax.xml.parsers.DocumentBuilderFactory,20,1,1,0,47,152,0,0,16,0.915789474,325,0.9,0,0.0,0.355263158,0,0,14.75,10,1.4,238,91,355,91,1
org.apache.xerces.utils.regex.RangeToken,18,2,0,6,35,0,6,1,1,0.680672269,2128,0.142857143,1,0.734375,0.361111111,1,7,116.8333333,17,8.0,0,0,2128,0,0
org.apache.xerces.validators.common.CMException,2,3,0,11,3,0,11,0,2,1.0,13,0.5,0,0.944444444,0.75,0,0,4.5,1,0.5,0,0,13,0,0
org.apache.html.dom.HTMLFormControl,0,1,0,8,0,0,8,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0
org.apache.xerces.validators.datatype.BooleanDatatypeValidator,10,2,0,7,29,37,1,6,6,0.698412698,228,1.0,3,0.363636364,0.263888889,0,0,21.1,1,0.7,2,7,242,7,0
org.apache.wml.WMLPrevElement,0,1,0,2,0,0,1,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0
org.w3c.dom.html.HTMLUListElement,4,1,0,0,4,6,0,0,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0,0,4,0,0
org.apache.html.dom.HTMLDListElementImpl,3,4,0,2,6,3,0,2,3,2.0,17,0.0,0,0.979166667,0.5,0,0,4.666666667,1,0.6667,1,1,18,1,0
org.apache.xerces.validators.schema.SubstitutionGroupComparator,3,1,0,10,13,0,5,5,2,0.166666667,167,1.0,2,0.0,0.5,0,0,53.66666667,1,0.3333,167,0,167,0,1
org.apache.xerces.dom.DocumentTypeImpl,15,4,1,9,27,57,6,4,14,0.821428571,200,0.875,3,0.858695652,0.383333333,2,8,11.8,2,1.5333,6,3,227,27,0
org.apache.xerces.validators.schema.identity.Unique,2,2,0,4,3,1,3,1,2,2.0,8,0.0,0,0.888888889,0.75,0,0,3.0,1,0.5,8,0,8,0,0
org.apache.html.dom.HTMLMetaElementImpl,9,4,0,2,12,36,0,2,9,2.0,50,0.0,0,0.921568627,0.555555556,0,0,4.555555556,1,0.8889,1,1,51,1,0
org.apache.xerces.dom.TreeWalkerImpl,20,1,0,1,29,58,1,0,14,0.547368421,547,0.2,3,0.0,0.31,0,0,26.1,10,3.95,0,0,547,0,1
org.apache.wml.dom.WMLOptgroupElementImpl,9,4,0,3,12,36,0,3,9,2.0,50,0.0,0,0.911111111,0.555555556,1,6,4.555555556,1,0.8889,0,0,50,0,0
org.apache.xml.serialize.Method,1,1,0,0,2,0,0,0,1,2.0,9,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0,0,9,0,0
org.apache.wml.WMLSetvarElement,4,1,0,2,4,6,1,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0,0,4,0,0
org.apache.html.dom.HTMLFieldSetElementImpl,1,4,0,3,2,0,0,3,1,2.0,6,0.0,0,1.0,1.0,0,0,5.0,0,0.0,1,1,7,1,0
org.apache.xerces.dom.EntityReferenceImpl,10,4,1,6,29,43,3,4,9,0.944444444,115,0.5,0,0.897727273,0.325,2,8,10.3,6,1.5,5,1,69,69,1
org.apache.xerces.dom.ElementImpl,29,4,4,17,75,80,12,9,24,0.738095238,665,0.666666667,1,0.745283019,0.337931034,2,13,21.82758621,11,2.7931,93,60,904,283,1
org.w3c.dom.html.HTMLAnchorElement,26,1,0,0,26,325,0,0,26,2.0,26,0.0,0,0.0,0.487179487,0,0,0.0,1,1.0,0,0,26,0,0
org.apache.xerces.dom.TextImpl,6,3,2,9,21,15,7,3,6,1.2,88,0.0,0,0.915254237,0.333333333,1,4,13.5,2,1.1667,3,3,116,26,0
org.apache.xerces.validators.schema.SchemaGrammar,45,2,0,13,63,862,3,10,16,0.896780303,962,0.875,6,0.463414634,0.119298246,1,5,19.84444444,5,1.5556,7,7,969,7,1
org.xml.sax.helpers.XMLFilterImpl,36,1,0,0,69,246,0,0,35,0.804761905,436,1.0,6,0.0,0.125925926,0,0,10.94444444,2,1.1389,0,0,436,0,0
org.apache.xerces.validators.datatype.IDREFDatatypeValidator,11,2,0,8,38,35,1,7,7,0.833333333,253,0.666666667,2,0.307692308,0.232323232,0,0,21.18181818,6,1.2727,22,59,349,59,1
org.apache.xerces.dom.ElementNSImpl,6,3,1,3,21,3,2,2,4,0.9,192,0.5,0,0.947368421,0.611111111,3,3,30.33333333,3,1.3333,38,19,203,19,1
org.w3c.dom.html.HTMLScriptElement,14,1,0,0,14,91,0,0,14,2.0,14,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0,0,14,0,0
org.apache.xerces.readers.XMLEntityReader,9,1,6,10,12,0,6,4,5,0.65,183,1.0,3,0.0,0.466666667,0,0,18.22222222,2,0.8889,0,0,247,78,0
org.apache.wml.dom.WMLTemplateElementImpl,11,4,0,3,14,55,0,3,11,2.0,61,0.0,0,0.891304348,0.545454545,1,4,4.545454545,1,0.9091,0,0,61,0,0
org.w3c.dom.Document,17,1,0,0,17,136,0,0,17,2.0,17,0.0,0,0.0,0.455882353,0,0,0.0,1,1.0,58,36,115,163,1
org.apache.html.dom.HTMLElementImpl,23,3,52,55,42,253,53,3,17,2.0,249,0.0,0,0.765957447,0.456521739,1,2,9.826086957,4,1.6087,0,0,249,0,0
org.w3c.dom.html.HTMLPreElement,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0,0,2,0,0
org.apache.html.dom.HTMLBodyElementImpl,13,4,0,2,16,78,1,2,13,2.0,72,0.0,0,0.886792453,0.538461538,0,0,4.538461538,1,0.9231,1,1,73,1,0
org.apache.xerces.utils.CharDataChunk,20,1,0,10,38,62,5,5,13,0.708133971,601,0.636363636,4,0.0,0.233082707,0,0,28.5,11,2.65,0,0,568,11,0
org.apache.xerces.utils.SymbolCache,6,1,0,2,11,0,2,0,6,0.844444444,608,0.0,0,0.0,0.458333333,0,0,98.83333333,8,2.5,0,0,610,2,0
org.apache.xerces.readers.XMLEntityHandler,10,1,0,22,10,45,20,2,10,1.111111111,51,0.0,0,0.0,0.3,0,0,0.0,1,1.0,0,0,184,81,0
org.apache.xerces.dom.NamedNodeMapImpl,22,1,1,8,49,41,6,2,9,0.843537415,596,0.857142857,1,0.0,0.227272727,0,0,25.77272727,11,2.4545,24,12,955,420,0
org.apache.wml.dom.WMLStrongElementImpl,7,4,0,3,10,21,0,3,7,2.0,39,0.0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,0,0,39,0,0
org.apache.xerces.utils.Base64,7,1,0,1,9,13,1,0,6,1.083333333,720,1.0,0,0.0,0.25,0,0,100.1428571,11,3.5714,0,0,720,0,0
org.apache.xml.serialize.SieveEncodingInfo,3,2,0,3,12,1,1,2,3,0.0,159,0.0,1,0.75,0.888888889,0,0,51.0,9,3.0,159,0,159,0,0
org.w3c.dom.html.HTMLHRElement,8,1,0,0,8,28,0,0,8,2.0,8,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0,0,8,0,0
org.apache.xerces.readers.CharReader,4,3,0,6,9,0,1,5,0,0.380952381,583,1.0,0,0.926829268,0.40625,1,3,143.0,1,0.75,0,0,583,0,1
org.apache.xerces.framework.XMLDocumentHandler,18,1,0,6,18,153,4,2,18,2.0,18,0.0,0,0.0,0.4,0,0,0.0,1,1.0,0,0,18,0,0
org.apache.html.dom.HTMLObjectElementImpl,35,4,0,3,43,595,0,3,35,2.0,200,0.0,0,0.734375,0.308571429,0,0,4.714285714,1,0.9714,1,1,201,1,0
org.apache.wml.WMLCardElement,14,1,0,2,14,91,1,1,14,2.0,14,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0,0,14,0,0
org.apache.xerces.readers.DefaultReaderFactory,9,1,0,11,26,16,1,10,9,0.875,191,1.0,0,0.0,0.333333333,0,0,19.66666667,2,1.0,0,0,191,0,0
org.w3c.dom.NamedNodeMap,8,1,0,0,8,28,0,0,8,2.0,8,0.0,0,0.0,0.46875,0,0,0.0,1,1.0,55,54,197,130,0
org.apache.xerces.validators.common.XMLElementDecl,6,1,0,9,14,3,7,2,6,0.728571429,132,0.0,2,0.0,0.5,1,1,18.66666667,1,0.6667,8,0,98,0,0
org.apache.html.dom.HTMLOListElementImpl,7,4,0,2,14,21,0,2,7,2.0,42,0.0,0,0.94,0.342857143,0,0,5.0,1,0.8571,1,1,43,1,0
org.apache.xerces.validators.schema.XUtil,15,1,0,5,51,105,3,2,14,2.0,527,0.0,0,0.0,0.4,0,0,34.13333333,5,3.8,30,0,475,0,0
org.apache.xerces.readers.UTF8Recognizer,2,2,0,9,18,0,2,9,1,0.0,239,1.0,0,0.75,0.571428571,2,2,118.0,1,0.5,0,0,212,18,0
org.apache.html.dom.HTMLIsIndexElementImpl,3,4,0,2,6,3,0,2,3,2.0,17,0.0,0,0.979166667,0.666666667,0,0,4.666666667,1,0.6667,1,1,18,1,0
org.apache.xerces.framework.XMLParser,53,1,2,21,126,740,2,19,22,0.908216783,1257,1.0,11,0.0,0.106971154,0,0,22.30188679,3,1.0189,72,6,3978,1516,1
org.w3c.dom.html.HTMLBodyElement,12,1,0,0,12,66,0,0,12,2.0,12,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0,0,12,0,0
org.apache.wml.WMLDOMImplementation,0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0
org.apache.wml.dom.WMLAElementImpl,11,4,0,3,14,55,0,3,11,2.0,61,0.0,0,0.891304348,0.545454545,1,6,4.545454545,1,0.9091,0,0,61,0,0
org.xml.sax.EntityResolver,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0,0,96,91,0
org.xml.sax.ext.DeclHandler,4,1,0,0,4,6,0,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,20,10,24,10,0
org.apache.html.dom.HTMLHeadingElementImpl,3,4,0,2,6,3,0,2,3,2.0,17,0.0,0,0.979166667,0.666666667,0,0,4.666666667,1,0.6667,1,1,18,1,0
org.apache.xerces.validators.schema.TraverseSchema,81,1,0,37,257,1504,3,36,9,0.788671875,10701,0.96875,10,0.0,0.135526316,0,0,130.7160494,25,1.5432,1744,1123,10440,1123,1
org.apache.xerces.readers.StringReader,30,2,0,11,64,0,1,10,22,0.522988506,2603,0.833333333,3,0.2,0.201149425,1,2,85.36666667,4,1.3,1,1,2501,29,0
org.xml.sax.ContentHandler,11,1,0,0,11,55,0,0,11,2.0,11,0.0,0,0.0,0.348484848,0,0,0.0,1,1.0,0,0,11,0,0
org.w3c.dom.html.HTMLDOMImplementation,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0,0,1,0,0
org.w3c.dom.DocumentType,6,1,0,0,6,15,0,0,6,2.0,6,0.0,0,0.0,1.0,0,0,0.0,1,1.0,31,33,99,73,0
org.apache.wml.WMLTimerElement,4,1,0,2,4,6,1,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0,0,4,0,0
org.apache.html.dom.HTMLTableElementImpl,36,4,0,6,58,630,1,6,35,1.0,471,1.0,2,0.728682171,0.214285714,0,0,12.02777778,7,2.0,1,1,472,1,0
org.apache.wml.WMLHeadElement,0,1,0,2,0,0,1,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0
org.apache.wml.WMLAccessElement,4,1,0,2,4,6,1,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0,0,4,0,0
org.apache.html.dom.HTMLFrameElementImpl,17,4,0,2,23,136,0,2,17,2.0,96,0.0,0,0.854545455,0.397058824,0,0,4.647058824,1,0.9412,1,1,97,1,0
org.apache.wml.WMLSmallElement,2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0,0,2,0,0
org.apache.xerces.dom.AttrNSImpl,6,3,1,3,21,3,2,2,4,0.96,240,0.4,0,0.9375,0.611111111,3,3,38.16666667,3,1.3333,55,28,247,28,1
org.apache.xerces.dom.DeferredAttrImpl,4,3,0,5,14,0,1,5,1,0.666666667,60,0.5,0,0.952380952,0.5,2,7,13.5,2,1.0,3,1,167,54,1
org.apache.html.dom.HTMLAreaElementImpl,17,4,0,2,27,136,0,2,17,2.0,123,0.0,0,0.854545455,0.317647059,0,0,6.235294118,3,1.1765,1,1,124,1,0
org.apache.html.dom.HTMLStyleElementImpl,7,4,0,2,12,21,0,2,7,2.0,39,0.0,0,0.94,0.428571429,0,0,4.571428571,1,0.8571,1,1,40,1,0
org.apache.xerces.validators.common.CMAny,9,2,0,6,19,0,2,4,1,0.625,120,1.0,0,0.5,0.388888889,1,2,12.0,2,1.0,0,0,120,0,0
org.apache.xerces.readers.UCSReader,31,2,0,15,60,0,1,14,24,0.81372549,2714,0.647058824,3,0.194444444,0.188888889,1,4,86.0,5,1.2581,81,9,2629,27,0
org.apache.wml.dom.WMLRefreshElementImpl,5,4,0,3,8,10,0,3,5,2.0,28,0.0,0,0.953488372,0.6,1,4,4.6,1,0.8,0,0,28,0,0
org.xml.sax.helpers.ParserFactory,3,1,0,0,8,3,0,0,2,2.0,25,0.0,0,0.0,0.333333333,0,0,7.333333333,1,0.6667,0,0,128,87,0
org.apache.xerces.framework.XMLAttrList,30,1,0,10,38,0,8,2,29,0.816696915,1224,1.0,2,0.0,0.333333333,0,0,39.16666667,6,2.8667,10,0,969,21,1
org.apache.xerces.dom.DeepNodeListImpl,5,1,1,4,21,0,3,2,4,0.25,264,1.0,1,0.0,0.44,0,0,50.6,22,6.0,0,0,263,31,0
org.apache.xerces.dom.DeferredElementNSImpl,4,4,0,6,20,0,1,6,1,0.666666667,103,0.5,0,0.962025316,0.5,3,11,24.25,4,1.5,0,0,103,0,1
org.apache.html.dom.HTMLDOMImplementationImpl,4,2,0,2,8,4,0,2,2,0.666666667,31,1.0,1,0.666666667,0.5,0,0,6.5,1,0.5,0,0,31,0,0
org.apache.xerces.jaxp.SAXParserFactoryImpl,4,2,0,1,12,6,0,1,4,2.0,39,0.0,0,0.8125,0.583333333,0,0,8.75,1,0.75,22,0,35,0,1
org.w3c.dom.html.HTMLBaseFontElement,6,1,0,0,6,15,0,0,6,2.0,6,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0,0,6,0,0
org.apache.html.dom.HTMLDivElementImpl,3,4,0,2,7,3,0,2,3,2.0,19,0.0,0,0.979166667,0.666666667,0,0,5.333333333,1,0.6667,1,1,20,1,0
org.apache.xerces.utils.HexBin,7,1,0,1,9,13,1,0,4,0.875,194,1.0,0,0.0,0.25,0,0,26.14285714,4,1.5714,0,2,208,2,0
org.apache.xerces.dom.AttributeMap,11,2,0,7,49,25,1,7,5,2.0,760,0.0,0,0.545454545,0.324675325,1,9,68.09090909,13,3.1818,89,19,681,19,1
org.apache.xerces.readers.XCatalog,8,2,0,2,32,10,1,2,7,1.040816327,223,0.214285714,0,0.588235294,0.46875,1,1,25.125,6,1.5,0,0,228,5,0
javax.xml.parsers.DocumentBuilder,11,1,1,0,21,55,0,0,10,2.0,99,0.0,0,0.0,0.246753247,0,0,8.0,1,0.9091,102,68,155,68,1
org.apache.wml.WMLTrElement,0,1,0,2,0,0,1,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0
org.w3c.dom.html.HTMLFrameElement,16,1,0,0,16,120,0,0,16,2.0,16,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0,0,16,0,0
org.w3c.dom.html.HTMLDivElement,2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0,0,2,0,0
org.apache.xerces.utils.regex.Match,12,1,0,3,22,0,3,1,6,0.53030303,332,0.0,0,0.0,0.35,0,0,26.16666667,8,2.75,0,0,332,0,0
org.apache.wml.WMLNoopElement,0,1,0,2,0,0,1,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0
org.apache.xerces.utils.XMLMessages,5,1,0,2,14,0,1,1,4,1.24380805,1114,0.009287926,0,0.0,0.5,0,0,157.2,9,2.2,0,0,1108,0,1
org.apache.xerces.dom.RangeImpl,55,1,0,3,99,473,1,3,26,0.798941799,2660,0.0,7,0.0,0.246464646,0,0,47.10909091,20,3.8182,1022,455,3586,455,0
